5266,43.883333,0.002204,0.031819,0.002075,0.999489,0.571667,0.254389,-0.161145,0.000257,,,0.192942,0.000371,-0.085408
5267,43.891667,0.001838,0.031719,0.001938,0.999493,0.573283,0.25439,-0.161219,0.000251,,,0.194558,0.000372,-0.085482
5268,43.9,0.001592,0.03088,-0.000181,0.999522,0.574906,0.254192,-0.161228,0.000077,,,0.196181,0.000174,-0.085491
5269,43.908333,0.001639,0.030423,-0.000477,0.999536,0.57656,0.254103,-0.161322,0.000205,,,0.197835,8.5E-05,-0.085585
5270,43.916667,-0.026447,0.999051,0.016861,-0.030221,0.578229,0.25387,-0.161239,0.00017,,,0.199504,-0.000148,-0.085502
5271,43.925,-0.000492,-0.029958,-0.001393,-0.99955,0.579906,0.25375,-0.161219,0.000111,,,0.201181,-0.000268,-0.085482
5272,43.933333,-0.001557,-0.028816,0.00059,-0.999583,0.581546,0.253998,-0.161452,0.0003,,,0.202821,-2E-05,-0.085715
5273,43.941667,-0.001617,-0.02838,0.000751,-0.999596,0.583142,0.253954,-0.161465,0.000277,,,0.204417,-6.4E-05,-0.085728
5274,43.95,-0.001427,-0.027976,-0.000051,-0.999608,0.584752,0.254048,-0.161561,0.000141,,,0.206027,3E-05,-0.085824
5275,43.958333,-0.001278,-0.027453,-0.000246,-0.999622,0.586394,0.254076,-0.16165,0.00017,,,0.207669,5.8E-05,-0.085913
5276,43.966667,-0.001357,-0.026988,-0.00057,-0.999635,0.588083,0.253965,-0.161647,0.000166,,,0.209358,-5.3E-05,-0.08591
5277,43.975,0.026709,-0.999147,-0.017177,0.026411,0.589711,0.253806,-0.161568,0.000172,,,0.210986,-0.000212,-0.085831
5278,43.983333,0.000751,0.025952,0.000993,0.999663,0.591358,0.253635,-0.161495,0.000175,,,0.212633,-0.000383,-0.085758
5279,43.991667,0.000479,0.025361,0.001382,0.999677,0.592968,0.253567,-0.161476,0.000197,,,0.214243,-0.000451,-0.085739
5280,44,0.000443,0.024763,0.001512,0.999692,0.594547,0.253601,-0.161513,0.000131,,,0.215822,-0.000417,-0.085776
5281,44.008333,0.001406,0.023911,0.001167,0.999713,0.596164,0.253753,-0.161642,0.000203,,,0.217439,-0.000265,-0.085905
5282,44.016667,0.001143,0.023137,-0.000118,0.999732,0.597778,0.253889,-0.161763,0.000222,,,0.219053,-0.000129,-0.086026
5283,44.025,0.001061,0.022275,-0.000258,0.999751,0.599406,0.253838,-0.161746,0.000207,,,0.220681,-0.00018,-0.086009
5284,44.033333,0.001197,0.021564,-0.000153,0.999767,0.601005,0.253798,-0.161724,0.000192,,,0.22228,-0.00022,-0.085987
5285,44.041667,0.001082,0.020742,-0.000643,0.999784,0.602646,0.253727,-0.161717,0.000244,,,0.223921,-0.000291,-0.08598
5286,44.05,0.001252,0.020035,-0.000596,0.999798,0.604211,0.25373,-0.161666,0.000208,,,0.225486,-0.000288,-0.085929
5287,44.058333,0.001175,0.019421,-0.000948,0.99981,0.605836,0.253785,-0.161618,0.000282,,,0.227111,-0.000233,-0.085881
5288,44.066667,0.001129,0.018661,-0.000945,0.999825,0.60739,0.253791,-0.161598,0.000192,,,0.228665,-0.000227,-0.085861
5289,44.075,-0.026316,0.99934,0.017221,-0.018173,0.608965,0.253789,-0.161618,0.00022,,,0.23024,-0.000229,-0.085881
5290,44.083333,-0.000689,-0.017935,-0.001235,-0.999838,0.610497,0.253545,-0.161463,0.000127,,,0.231772,-0.000473,-0.085726
5291,44.091667,-0.001268,-0.017023,0.000156,-0.999854,0.612086,0.253699,-0.161528,0.000176,,,0.233361,-0.000319,-0.085791
5292,44.1,-0.001265,-0.01633,0.000447,-0.999866,0.613668,0.253571,-0.161463,0.0002,,,0.234943,-0.000447,-0.085726
5293,44.108333,0.026286,-0.999391,-0.016647,0.015818,0.615191,0.253455,-0.16137,0.000193,,,0.236466,-0.000563,-0.085633
5294,44.116667,0.02867,-0.999317,-0.017242,0.015691,0.616755,0.253809,-0.161556,0.000139,,,0.23803,-0.000209,-0.085819
5295,44.125,0.001074,0.014843,-0.000238,0.999889,0.618225,0.253738,-0.161532,0.000149,,,0.2395,-0.00028,-0.085795
5296,44.133333,-0.026805,0.999395,0.01689,-0.014323,0.619808,0.25371,-0.16156,0.000248,,,0.241083,-0.000308,-0.085823
5297,44.141667,-0.000638,-0.013798,0.00125,-0.999904,0.621404,0.253585,-0.161554,0.000217,,,0.242679,-0.000433,-0.085817
5298,44.15,-0.001043,-0.01331,0.000957,-0.99991,0.622979,0.253463,-0.161554,0.000234,,,0.244254,-0.000555,-0.085817
5299,44.158333,-0.001257,-0.012899,0.000667,-0.999916,0.624533,0.253403,-0.161524,0.000267,,,0.245808,-0.000615,-0.085787
5300,44.166667,-0.001117,-0.012676,0.000618,-0.999919,0.626026,0.253444,-0.161533,0.000236,,,0.247301,-0.000574,-0.085796
5301,44.175,-0.000946,-0.011905,0.000876,-0.999928,0.627567,0.253453,-0.16147,0.000197,,,0.248842,-0.000565,-0.085733
5302,44.183333,-0.000875,-0.011384,0.001183,-0.999934,0.629079,0.253486,-0.161432,0.000242,,,0.250354,-0.000532,-0.085695
5303,44.191667,-0.001137,-0.010812,0.001036,-0.99994,0.630655,0.253497,-0.161443,0.000208,,,0.25193,-0.000521,-0.085706
5304,44.2,-0.001376,-0.010797,0.000685,-0.999941,0.632272,0.25344,-0.161416,0.00022,,,0.253547,-0.000578,-0.085679
5305,44.208333,-0.001311,-0.01052,0.000463,-0.999944,0.633902,0.253345,-0.161394,0.000163,,,0.255177,-0.000673,-0.085657
5306,44.216667,0.025924,-0.999471,-0.016991,0.0098,0.635434,0.253288,-0.161362,0.000173,,,0.256709,-0.00073,-0.085625
5307,44.225,0.001403,0.009339,-0.001428,0.999954,0.636946,0.253217,-0.161317,0.000189,,,0.258221,-0.000801,-0.08558
5308,44.233333,0.00152,0.009087,-0.001528,0.999956,0.638401,0.253244,-0.161297,0.000225,,,0.259676,-0.000774,-0.08556
5309,44.241667,0.001482,0.008797,-0.000932,0.99996,0.639875,0.25334,-0.161291,0.000164,,,0.26115,-0.000678,-0.085554
5310,44.25,-0.026397,0.999481,0.016419,-0.0084,0.641305,0.253255,-0.1612,0.000209,,,0.26258,-0.000763,-0.085463
5311,44.258333,-0.00138,-0.008206,-0.000024,-0.999965,0.642789,0.253233,-0.161221,0.000099,,,0.264064,-0.000785,-0.085484
5312,44.266667,-0.001001,-0.007634,0.001472,-0.999969,0.644299,0.253205,-0.161258,0.000182,,,0.265574,-0.000813,-0.085521
5313,44.275,-0.001301,-0.007368,0.001514,-0.999971,0.645737,0.253136,-0.161253,0.00023,,,0.267012,-0.000882,-0.085516
5314,44.283333,-0.001286,-0.007353,0.001363,-0.999971,0.647144,0.253124,-0.161266,0.000287,,,0.268419,-0.000894,-0.085529
5315,44.291667,-0.001231,-0.007205,0.001648,-0.999972,0.648492,0.253107,-0.161296,0.000266,,,0.269767,-0.000911,-0.085559
5316,44.3,-0.001309,-0.007159,0.001824,-0.999972,0.649889,0.253143,-0.161328,0.000252,,,0.271164,-0.000875,-0.085591
5317,44.308333,-0.00057,-0.007041,0.001351,-0.999974,0.651291,0.253092,-0.161326,0.00012,,,0.272566,-0.000926,-0.085589
5318,44.316667,-0.001284,-0.006777,0.00138,-0.999975,0.652698,0.253215,-0.161401,0.000232,,,0.273973,-0.000803,-0.085664
5319,44.325,-0.000332,-0.007117,0.000005,-0.999975,0.654116,0.252845,-0.161209,0.000243,,,0.275391,-0.001173,-0.085472
5320,44.333333,-0.000475,-0.007204,-0.000151,-0.999974,0.655551,0.252707,-0.161244,0.000255,,,0.276826,-0.001311,-0.085507
5321,44.341667,-0.001317,-0.006684,0.000965,-0.999976,0.657105,0.252971,-0.161459,0.000108,,,0.27838,-0.001047,-0.085722
5322,44.35,-0.001057,-0.006735,0.00088,-0.999976,0.658483,0.252996,-0.161525,0.000132,,,0.279758,-0.001022,-0.085788
5323,44.358333,-0.000856,-0.006783,0.00064,-0.999976,0.659923,0.2531,-0.161597,0.00016,,,0.281198,-0.000918,-0.08586
5324,44.366667,-0.001192,-0.006951,-0.000672,-0.999975,0.661313,0.253223,-0.161714,0.000118,,,0.282588,-0.000795,-0.085977
5325,44.375,-0.001483,-0.006417,0.001513,-0.999977,0.662796,0.253018,-0.161634,0.000206,,,0.284071,-0.001,-0.085897
5326,44.383333,-0.001603,-0.006347,0.002154,-0.999976,0.664256,0.252873,-0.161632,0.000281,,,0.285531,-0.001145,-0.085895
5327,44.391667,-0.00032,-0.006239,0.002146,-0.999978,0.665709,0.252641,-0.161553,0.000216,,,0.286984,-0.001377,-0.085816
5328,44.4,-0.001134,-0.006226,0.001692,-0.999979,0.667127,0.252785,-0.161702,0.000176,,,0.288402,-0.001233,-0.085965
5329,44.408333,-0.001077,-0.006134,0.00131,-0.99998,0.668545,0.252838,-0.161751,0.000209,,,0.28982,-0.00118,-0.086014
5330,44.416667,-0.001006,-0.005815,0.001711,-0.999981,0.669942,0.252881,-0.161791,0.000207,,,0.291217,-0.001137,-0.086054
5331,44.425,-0.025054,0.999528,0.016803,-0.005841,0.671273,0.252882,-0.161825,0.000177,,,0.292548,-0.001136,-0.086088
5332,44.433333,-0.025251,0.999522,0.016845,-0.005876,0.672709,0.252861,-0.161873,0.000185,,,0.293984,-0.001157,-0.086136
5333,44.441667,-0.001308,-0.005795,0.002207,-0.99998,0.674156,0.252768,-0.161895,0.000161,,,0.295431,-0.00125,-0.086158
5334,44.45,0.025315,-0.999518,-0.017015,0.005722,0.675635,0.252746,-0.161922,0.000243,,,0.29691,-0.001272,-0.086185
5335,44.458333,0.001295,0.005744,-0.002015,0.999981,0.677018,0.25265,-0.161872,0.000217,,,0.298293,-0.001368,-0.086135
5336,44.466667,0.000321,0.005841,-0.00212,0.999981,0.678481,0.252454,-0.161817,0.000218,,,0.299756,-0.001564,-0.08608
5337,44.475,0.001418,0.005808,-0.00208,0.99998,0.679906,0.25268,-0.162014,0.000188,,,0.301181,-0.001338,-0.086277
5338,44.483333,0.001361,0.005916,-0.001978,0.99998,0.681298,0.252695,-0.162075,0.000203,,,0.302573,-0.001323,-0.086338
5339,44.491667,0.025562,-0.999524,-0.016076,0.006307,0.682729,0.252542,-0.162089,0.000211,,,0.304004,-0.001476,-0.086352
5340,44.5,-0.001382,-0.006866,0.000022,-0.999976,0.684197,0.252557,-0.162243,0.000066,,,0.305472,-0.001461,-0.086506
5341,44.508333,-0.001296,-0.00686,0.001771,-0.999974,0.685794,0.252648,-0.162424,0.000208,,,0.307069,-0.00137,-0.086687
5342,44.516667,-0.001266,-0.006878,0.002488,-0.999972,0.687297,0.252573,-0.162489,0.000198,,,0.308572,-0.001445,-0.086752
5343,44.525,-0.001005,-0.007328,0.002733,-0.999969,0.688812,0.252549,-0.162551,0.000261,,,0.310087,-0.001469,-0.086814
5344,44.533333,-0.001087,-0.007676,0.002534,-0.999967,0.690252,0.252561,-0.162684,0.000159,,,0.311527,-0.001457,-0.086947
5345,44.541667,-0.000864,-0.008125,0.002164,-0.999964,0.691818,0.252593,-0.162807,0.000179,,,0.313093,-0.001425,-0.08707
5346,44.55,-0.001254,-0.008404,0.001856,-0.999962,0.69327,0.252549,-0.162915,0.000207,,,0.314545,-0.001469,-0.087178
5347,44.558333,-0.001113,-0.008726,0.002496,-0.999958,0.694844,0.25246,-0.162987,0.000167,,,0.316119,-0.001558,-0.08725
5348,44.566667,-0.000586,-0.009294,0.000818,-0.999956,0.696387,0.252209,-0.163004,0.000122,,,0.317662,-0.001809,-0.087267
5349,44.575,-0.001459,-0.009329,0.001909,-0.999954,0.698018,0.252487,-0.163311,0.000155,,,0.319293,-0.001531,-0.087574
5350,44.583333,-0.001767,-0.009755,0.002175,-0.999949,0.699505,0.252496,-0.163386,0.000112,,,0.32078,-0.001522,-0.087649
5351,44.591667,-0.001991,-0.009864,0.002722,-0.999946,0.701092,0.252541,-0.163474,0.000208,,,0.322367,-0.001477,-0.087737
5352,44.6,-0.002189,-0.009982,0.00261,-0.999944,0.702588,0.252617,-0.163615,0.000191,,,0.323863,-0.001401,-0.087878
5353,44.608333,-0.002436,-0.010349,0.001933,-0.999942,0.704195,0.252697,-0.163731,0.000187,,,0.32547,-0.001321,-0.087994
5354,44.616667,-0.001879,-0.011442,0.001713,-0.999931,0.705583,0.252559,-0.163934,0.000341,,,0.326858,-0.001459,-0.088197
5355,44.625,-0.001613,-0.011829,0.001797,-0.999927,0.707193,0.252458,-0.164045,0.000347,,,0.328468,-0.00156,-0.088308
5356,44.633333,-0.001565,-0.012074,0.001925,-0.999924,0.708762,0.252398,-0.164216,0.000338,,,0.330037,-0.00162,-0.088479
5357,44.641667,-0.001451,-0.012776,0.00176,-0.999916,0.710346,0.252454,-0.164394,0.000282,,,0.331621,-0.001564,-0.088657
5358,44.65,-0.001694,-0.013341,0.001782,-0.999908,0.711861,0.252544,-0.164548,0.000297,,,0.333136,-0.001474,-0.088811
5359,44.658333,-0.001885,-0.013845,0.002,-0.9999,0.713414,0.252585,-0.164666,0.000339,,,0.334689,-0.001433,-0.088929
5360,44.666667,-0.002038,-0.013987,0.00238,-0.999897,0.714948,0.252557,-0.164798,0.000374,,,0.336223,-0.001461,-0.089061
5361,44.675,-0.00189,-0.014925,0.002201,-0.999884,0.716481,0.252493,-0.164945,0.000314,,,0.337756,-0.001525,-0.089208
5362,44.683333,-0.001855,-0.015579,0.001979,-0.999875,0.71805,0.252427,-0.165124,0.000307,,,0.339325,-0.001591,-0.089387
5363,44.691667,-0.001682,-0.016475,0.000137,-0.999863,0.719708,0.252546,-0.165419,0.000256,,,0.340983,-0.001472,-0.089682
5364,44.7,-0.000543,-0.017315,0.000059,-0.99985,0.721275,0.252635,-0.165657,0.000196,,,0.34255,-0.001383,-0.08992
5365,44.708333,-0.000557,-0.018079,0.000209,-0.999837,0.722799,0.252694,-0.165859,0.000205,,,0.344074,-0.001324,-0.090122
5366,44.716667,-0.001409,-0.018094,0.002052,-0.999833,0.724342,0.252552,-0.165887,0.000256,,,0.345617,-0.001466,-0.09015
5367,44.725,-0.001924,-0.018571,0.002598,-0.999822,0.725948,0.252528,-0.166013,0.000323,,,0.347223,-0.00149,-0.090276
5368,44.733333,-0.002073,-0.019876,0.000734,-0.9998,0.727496,0.252303,-0.166006,0.000402,,,0.348771,-0.001715,-0.090269
5369,44.741667,-0.002008,-0.020725,0.000391,-0.999783,0.729052,0.252216,-0.166174,0.000427,,,0.350327,-0.001802,-0.090437
5370,44.75,-0.002034,-0.020486,0.002798,-0.999784,0.730641,0.252295,-0.166486,0.000346,,,0.351916,-0.001723,-0.090749
5371,44.758333,-0.00205,-0.021181,0.002645,-0.99977,0.732223,0.252299,-0.166716,0.000364,,,0.353498,-0.001719,-0.090979
5372,44.766667,-0.00216,-0.022444,0.000098,-0.999746,0.733703,0.252565,-0.167052,0.000348,,,0.354978,-0.001453,-0.091315
5373,44.775,-0.001954,-0.022896,0.000292,-0.999736,0.73519,0.252652,-0.167314,0.000337,,,0.356465,-0.001366,-0.091577
5374,44.783333,-0.001664,-0.023386,0.000394,-0.999725,0.736673,0.252751,-0.167601,0.000333,,,0.357948,-0.001267,-0.091864
5375,44.791667,-0.001813,-0.023852,0.000483,-0.999714,0.738121,0.252785,-0.167747,0.000333,,,0.359396,-0.001233,-0.09201
5376,44.8,-0.001884,-0.023773,0.002571,-0.999712,0.739598,0.252468,-0.167718,0.00033,,,0.360873,-0.00155,-0.091981
5377,44.808333,-0.001831,-0.024286,0.002674,-0.9997,0.74109,0.25236,-0.167832,0.000326,,,0.362365,-0.001658,-0.092095
5378,44.816667,-0.001821,-0.024763,0.002678,-0.999688,0.742616,0.252301,-0.167991,0.000396,,,0.363891,-0.001717,-0.092254
5379,44.825,-0.00169,-0.025539,0.000178,-0.999672,0.744038,0.252061,-0.167948,0.000472,,,0.365313,-0.001957,-0.092211
5380,44.833333,-0.001724,-0.025213,0.002074,-0.999678,0.745438,0.252437,-0.16828,0.000318,,,0.366713,-0.001581,-0.092543
5381,44.841667,-0.001523,-0.025823,0.000446,-0.999665,0.746856,0.252726,-0.168595,0.00031,,,0.368131,-0.001292,-0.092858
5382,44.85,-0.000563,-0.026031,0.000651,-0.999661,0.748315,0.252874,-0.168836,0.000316,,,0.36959,-0.001144,-0.093099
5383,44.858333,-0.000819,-0.026371,0.000175,-0.999652,0.7497,0.252848,-0.168932,0.000381,,,0.370975,-0.00117,-0.093195
5384,44.866667,-0.002384,-0.026046,0.000346,-0.999658,0.751053,0.252594,-0.168934,0.000367,,,0.372328,-0.001424,-0.093197
5385,44.875,-0.001792,-0.025874,0.002968,-0.999659,0.752459,0.252337,-0.168911,0.000321,,,0.373734,-0.001681,-0.093174
5386,44.883333,-0.024286,0.999224,0.016672,-0.026162,0.753834,0.252157,-0.168916,0.000318,,,0.375109,-0.001861,-0.093179
5387,44.891667,-0.001835,-0.026111,0.00266,-0.999654,0.755191,0.252341,-0.169124,0.000316,,,0.376466,-0.001677,-0.093387
5388,44.9,-0.001767,-0.026013,0.00249,-0.999657,0.756517,0.252396,-0.169268,0.000399,,,0.377792,-0.001622,-0.093531
5389,44.908333,-0.001652,-0.026072,0.001945,-0.999657,0.757866,0.2525,-0.169408,0.000405,,,0.379141,-0.001518,-0.093671
5390,44.916667,-0.001477,-0.026463,0.000132,-0.999649,0.759211,0.252679,-0.169644,0.000394,,,0.380486,-0.001339,-0.093907
5391,44.925,-0.000668,-0.026485,-0.000163,-0.999649,0.760542,0.252751,-0.169759,0.000392,,,0.381817,-0.001267,-0.094022
5392,44.933333,-0.00178,-0.026379,-0.0002,-0.99965,0.761819,0.252561,-0.169697,0.000356,,,0.383094,-0.001457,-0.09396
5393,44.941667,-0.002139,-0.026211,-0.000003,-0.999654,0.763144,0.25249,-0.169754,0.000277,,,0.384419,-0.001528,-0.094017
5394,44.95,-0.001911,-0.026133,-0.000142,-0.999657,0.764442,0.252062,-0.169612,0.000459,,,0.385717,-0.001956,-0.093875
5395,44.958333,-0.001765,-0.026197,0.000192,-0.999655,0.765749,0.252077,-0.169683,0.000481,,,0.387024,-0.001941,-0.093946
5396,44.966667,-0.003161,-0.02557,-0.000016,-0.999668,0.767048,0.251954,-0.169622,0.000446,,,0.388323,-0.002064,-0.093885
5397,44.975,-0.001944,-0.025446,0.002038,-0.999672,0.768341,0.252327,-0.170052,0.000347,,,0.389616,-0.001691,-0.094315
5398,44.983333,-0.001879,-0.025635,0.002225,-0.999667,0.769628,0.25236,-0.170199,0.000285,,,0.390903,-0.001658,-0.094462
5399,44.991667,-0.000717,-0.026266,-0.00027,-0.999655,0.770882,0.252601,-0.170454,0.000329,,,0.392157,-0.001417,-0.094717
5400,45,-0.000606,-0.02621,-0.000269,-0.999656,0.772136,0.25253,-0.170465,0.000318,,,0.393411,-0.001488,-0.094728
5401,45.008333,-0.00083,-0.026137,-0.000456,-0.999658,0.773363,0.25248,-0.170515,0.000232,,,0.394638,-0.001538,-0.094778
5402,45.016667,-0.002107,-0.026059,-0.000124,-0.999658,0.774575,0.252342,-0.170472,0.000298,,,0.39585,-0.001676,-0.094735
5403,45.025,-0.001837,-0.026237,0.000198,-0.999654,0.775829,0.251973,-0.170304,0.000409,,,0.397104,-0.002045,-0.094567
5404,45.033333,-0.00191,-0.026467,-0.000006,-0.999648,0.777031,0.251981,-0.170364,0.000463,,,0.398306,-0.002037,-0.094627
5405,45.041667,-0.002035,-0.026707,-0.000182,-0.999641,0.778233,0.252009,-0.170453,0.000388,,,0.399508,-0.002009,-0.094716
5406,45.05,-0.002351,-0.026179,0.002108,-0.999652,0.779409,0.252169,-0.170713,0.000287,,,0.400684,-0.001849,-0.094976
5407,45.058333,-0.002579,-0.026904,-0.000295,-0.999635,0.780541,0.252294,-0.171004,0.000248,,,0.401816,-0.001724,-0.095267
5408,45.066667,-0.001897,-0.027083,-0.00035,-0.999631,0.781715,0.252375,-0.171197,0.000314,,,0.40299,-0.001643,-0.09546
5409,45.075,-0.000813,-0.027565,-0.000437,-0.99962,0.78284,0.252499,-0.171404,0.000329,,,0.404115,-0.001519,-0.095667
5410,45.083333,-0.000989,-0.027581,-0.00036,-0.999619,0.783927,0.25251,-0.171543,0.000356,,,0.405202,-0.001508,-0.095806
5411,45.091667,-0.002022,-0.027239,0.000908,-0.999627,0.785073,0.252257,-0.171464,0.000251,,,0.406348,-0.001761,-0.095727
5412,45.1,-0.002024,-0.027544,0.000117,-0.999619,0.786194,0.252045,-0.171382,0.00033,,,0.407469,-0.001973,-0.095645
5413,45.108333,-0.001961,-0.027867,-0.0007,-0.999609,0.787288,0.25192,-0.171362,0.000423,,,0.408563,-0.002098,-0.095625
5414,45.116667,-0.000918,-0.028054,-0.001054,-0.999605,0.788364,0.251767,-0.17136,0.000255,,,0.409639,-0.002251,-0.095623
5415,45.125,-0.002017,-0.028264,-0.000669,-0.999598,0.789358,0.251898,-0.171547,0.00039,,,0.410633,-0.00212,-0.09581
5416,45.133333,-0.001923,-0.028451,-0.000449,-0.999593,0.790299,0.252043,-0.171812,0.000349,,,0.411574,-0.001975,-0.096075
5417,45.141667,-0.002143,-0.028514,-0.00061,-0.999591,0.79129,0.25246,-0.172201,0.000289,,,0.412565,-0.001558,-0.096464
5418,45.15,-0.001907,-0.028576,-0.000704,-0.99959,0.792302,0.252479,-0.172327,0.000354,,,0.413577,-0.001539,-0.09659
5419,45.158333,-0.001745,-0.028757,-0.000986,-0.999584,0.793255,0.252423,-0.1724,0.000346,,,0.41453,-0.001595,-0.096663
5420,45.166667,-0.001807,-0.028355,0.000989,-0.999596,0.794206,0.252165,-0.172296,0.000297,,,0.415481,-0.001853,-0.096559
5421,45.175,-0.001864,-0.028894,-0.00001,-0.999581,0.795173,0.251919,-0.172196,0.000315,,,0.416448,-0.002099,-0.096459
5422,45.183333,-0.001878,-0.029279,-0.000292,-0.99957,0.796074,0.251865,-0.17222,0.000325,,,0.417349,-0.002153,-0.096483
5423,45.191667,-0.002078,-0.028851,0.001736,-0.99958,0.79691,0.252094,-0.172483,0.00028,,,0.418185,-0.001924,-0.096746
5424,45.2,-0.002071,-0.029445,-0.000573,-0.999564,0.797758,0.251906,-0.172459,0.000337,,,0.419033,-0.002112,-0.096722
5425,45.208333,-0.997958,-0.030971,0.055803,0.002677,0.798575,0.252141,-0.172734,0.000386,,,0.41985,-0.001877,-0.096997
5426,45.216667,-0.001909,-0.029453,-0.000971,-0.999564,0.799329,0.252301,-0.172948,0.000303,,,0.420604,-0.001717,-0.097211
5427,45.225,-0.001717,-0.029505,-0.000752,-0.999563,0.80012,0.252259,-0.173003,0.000375,,,0.421395,-0.001759,-0.097266
5428,45.233333,-0.000878,-0.029622,-0.001007,-0.99956,0.800903,0.252364,-0.173138,0.000286,,,0.422178,-0.001654,-0.097401
5429,45.241667,-0.001796,-0.029475,-0.000844,-0.999564,0.80167,0.252323,-0.173147,0.00026,,,0.422945,-0.001695,-0.09741
5430,45.25,-0.001824,-0.030047,-0.002613,-0.999543,0.802411,0.252255,-0.173119,0.000324,,,0.423686,-0.001763,-0.097382
5431,45.258333,-0.001746,-0.029722,-0.000872,-0.999556,0.803209,0.251977,-0.172992,0.000367,,,0.424484,-0.002041,-0.097255
5432,45.266667,-0.002016,-0.029761,-0.001073,-0.999555,0.803938,0.251912,-0.173003,0.00044,,,0.425213,-0.002106,-0.097266
5433,45.275,-0.002059,-0.029735,-0.000725,-0.999555,0.804625,0.251856,-0.173067,0.000416,,,0.4259,-0.002162,-0.09733
5434,45.283333,-0.002265,-0.029772,-0.000368,-0.999554,0.805238,0.251837,-0.173132,0.000341,,,0.426513,-0.002181,-0.097395
5435,45.291667,-0.001013,-0.030012,-0.000784,-0.999549,0.805815,0.252356,-0.173582,0.000178,,,0.42709,-0.001662,-0.097845
5436,45.3,-0.002185,-0.029875,-0.000784,-0.999551,0.806438,0.252267,-0.173558,0.000228,,,0.427713,-0.001751,-0.097821
5437,45.308333,-0.002225,-0.029829,-0.00078,-0.999552,0.807045,0.252312,-0.173594,0.000245,,,0.42832,-0.001706,-0.097857
5438,45.316667,-0.002231,-0.029716,-0.000814,-0.999556,0.807641,0.252313,-0.173612,0.000311,,,0.428916,-0.001705,-0.097875
5439,45.325,-0.002193,-0.029753,-0.000966,-0.999554,0.808264,0.251947,-0.173383,0.000314,,,0.429539,-0.002071,-0.097646
5440,45.333333,-0.001935,-0.02967,-0.000878,-0.999558,0.80887,0.251865,-0.173361,0.000347,,,0.430145,-0.002153,-0.097624
5441,45.341667,-0.002536,-0.028857,-0.000541,-0.99958,0.809507,0.251904,-0.173291,0.000392,,,0.430782,-0.002114,-0.097554
5442,45.35,-0.002555,-0.028179,0.001302,-0.999599,0.809931,0.252075,-0.173419,0.00039,,,0.431206,-0.001943,-0.097682
5443,45.358333,-0.998011,-0.03082,0.054907,0.003169,0.810388,0.252211,-0.173486,0.000105,,,0.431663,-0.001807,-0.097749
5444,45.366667,-0.998096,-0.029175,0.054266,0.002987,0.810805,0.252376,-0.173595,0.000107,,,0.43208,-0.001642,-0.097858
5445,45.375,-0.998111,-0.028938,0.054124,0.002723,0.811231,0.252409,-0.173634,0.000134,,,0.432506,-0.001609,-0.097897
5446,45.383333,-0.002116,-0.027957,-0.001019,-0.999606,0.811625,0.25236,-0.173636,0.000136,,,0.4329,-0.001658,-0.097899
5447,45.391667,-0.002243,-0.028041,-0.002461,-0.999601,0.812035,0.25219,-0.173551,0.000184,,,0.43331,-0.001828,-0.097814
5448,45.4,-0.002401,-0.027507,-0.000417,-0.999619,0.812423,0.251937,-0.173395,0.000115,,,0.433698,-0.002081,-0.097658
5449,45.408333,-0.002573,-0.027003,0.00134,-0.999631,0.812759,0.252015,-0.173446,0.0001,,,0.434034,-0.002003,-0.097709
5450,45.416667,-0.00253,-0.026923,0.001181,-0.999634,0.813087,0.252058,-0.173448,0.000099,,,0.434362,-0.00196,-0.097711
5451,45.425,-0.002251,-0.026823,0.001044,-0.999637,0.813396,0.252176,-0.173482,0.000173,,,0.434671,-0.001842,-0.097745
5452,45.433333,-0.998162,-0.029006,0.053127,0.002917,0.813704,0.252394,-0.173591,0.000153,,,0.434979,-0.001624,-0.097854
5453,45.441667,-0.998157,-0.029185,0.053134,0.002779,0.813996,0.25238,-0.173611,0.000153,,,0.435271,-0.001638,-0.097874
5454,45.45,-0.998156,-0.02919,0.053148,0.002849,0.81427,0.252307,-0.173612,0.000177,,,0.435545,-0.001711,-0.097875
5455,45.458333,-0.002319,-0.02668,0.000736,-0.999641,0.814536,0.252066,-0.17353,0.000145,,,0.435811,-0.001952,-0.097793
5456,45.466667,-0.002518,-0.02696,-0.000739,-0.999633,0.814804,0.251928,-0.173474,0.000113,,,0.436079,-0.00209,-0.097737
5457,45.475,-0.004039,-0.026719,-0.000843,-0.999635,0.815013,0.251737,-0.173294,0.000139,,,0.436288,-0.002281,-0.097557
5458,45.483333,-0.004096,-0.026759,-0.000969,-0.999633,0.815208,0.251812,-0.173315,0.000151,,,0.436483,-0.002206,-0.097578
5459,45.491667,-0.998163,-0.029282,0.052943,0.003153,0.815394,0.252355,-0.173703,0.000178,,,0.436669,-0.001663,-0.097966
5460,45.5,0.002244,0.026495,-0.000601,0.999646,0.81555,0.252195,-0.173613,0.000169,,,0.436825,-0.001823,-0.097876
5461,45.508333,0.998087,0.031013,-0.053396,-0.002978,0.815709,0.252136,-0.173623,0.000092,,,0.436984,-0.001882,-0.097886
5462,45.516667,0.998079,0.030946,-0.053594,-0.003032,0.815822,0.252085,-0.173672,0.000092,,,0.437097,-0.001933,-0.097935
5463,45.525,0.998066,0.030997,-0.053797,-0.00313,0.815943,0.252068,-0.173732,0.000084,,,0.437218,-0.00195,-0.097995
